dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y
2.60450730105668e-15,0.030812424789635574,-2.741968072676688e-15,1.3555931444960396e-23,-6.667208860703508e-11,-1.3463328548331493e-23,-4.950692384653527e-34,-9.132215452923687e-21,-9.132215452923687e-21,1.073943579887558,-7.031762075330069e-14,6.791268320261737e-20,0.0022457654071594297,0.0065849089488295145,3.7921125521442676,1.1157713200263766,1.6476474594502512e-06,0.0005281954818200163,-0.0009553541083742584,0.0018315488681993734,0.0009553541083742584,0.0009946833393472956,-0.00020341154081588778,-1.03286408014937e-05,-6.481812708524733e-07,0.0018907931579604637,4.138666812955863e-07,3.918927336652481e-07,4.1129833563452173e-07,3.1748344448008165e-08,-5.811581974336853e-10,7.37329801002286e-10,0.0013978321744840833,0.00017150220931566376,-3.039107183054457e-05,-6.466896383571882e-06,0.9031417043343932
6.83088e-15,0.0303213,-6.396370000000001e-15,9.245850000000003e-25,-2.96854e-11,-8.71747000000002e-25,-1.4865099999999998e-33,-9.15038e-21,-9.15038e-21,1.07399,-1.9131700000000002e-13,6.789889999999999e-20,0.00224408,0.00658698,3.798466579935379,1.1158775231213915,1.6228865529575893e-06,0.0005306163036405642,-0.0009544378861614895,0.0018265646131695788,0.0009544378861614895,0.0009930106916545064,-0.00020021793665999412,-1.0290038151285121e-05,-6.36655456813403e-07,0.0018870065954927873,4.1293051650612744e-07,3.9112089344976733e-07,4.1053331068050214e-07,3.125993826418006e-08,-5.995329518562669e-10,7.390521592673541e-10,0.001393558027332418,0.00016990164463742688,-2.988916922146008e-05,-6.47619980596227e-06,0.904655
5.848995825566364e-15,0.029480611116664723,-4.0447573103193904e-15,3.53688170941949e-24,2.2765681883827593e-11,-3.580090576099547e-24,-1.0598934800453203e-33,-9.172353107402626e-21,-9.172353107402626e-21,1.074069657109937,-1.4807912072618765e-13,6.787506414171885e-20,0.0022413103835621897,0.006590380745847311,3.8093675457857534,1.11605972508053,1.5804067582550258e-06,0.0005347694639450482,-0.0009528660159429299,0.001818013628557055,0.0009528660159429299,0.0009901410983857598,-0.00019473899149521107,-1.0223811470274014e-05,-6.168817779174089e-07,0.0018805103714428723,4.1132443281626875e-07,3.8979672488968157e-07,4.092208343784443e-07,3.042202894019674e-08,-6.310566683168339e-10,7.420070359608242e-10,0.0013862253033230976,0.0001671557169404814,-2.902810543928763e-05,-6.492160751224594e-06,0.9072512090369472
5.22845e-15,0.0289493,-2.5585499999999997e-15,5.18784e-24,5.591449999999999e-11,-5.291749999999999e-24,-7.90274e-34,-9.18624e-21,-9.18624e-21,1.07412,-1.20753e-13,6.786000000000001e-20,0.00223956,0.00659253,3.816256900996099,1.1161700477657739,1.5533190071803177e-06,0.0005372954556088562,-0.0009519169853509711,0.0018128191268433327,0.0009519169853509711,0.000988387035546534,-0.00019128053162247046,-1.0183774707139477e-05,-6.07348908839846e-07,0.0018765615738704187,4.1039412204327823e-07,3.889988391436663e-07,4.08444115660668e-07,2.989232785580839e-08,-6.316948683612655e-10,7.418846234368476e-10,0.0013817986616378166,0.00016547340735771,-2.8487180770222105e-05,-6.495678256652178e-06,0.908892
2.550094359639031e-16,0.028151496332550877,2.661197218319212e-15,-3.138486034741255e-24,7.13949338424153e-11,3.0087889124734473e-24,6.130922036447031e-34,-9.203219630914586e-21,-9.203219630914586e-21,1.07418994698626,5.5636395492399204e-14,6.783726722946555e-20,0.0022370477374101657,0.0065956251541419994,3.8266291762985074,1.116336144189679,1.5125370177354932e-06,0.0005410984647655416,-0.0009504881714388327,0.0018049985398379412,0.0009504881714388327,0.0009857462045673366,-0.0001860736440651956,-1.0123497320247725e-05,-5.92996688715413e-07,0.0018706164579220552,4.089934917724275e-07,3.8779758149837754e-07,4.072747260549164e-07,2.9094835883408817e-08,-6.326557110463563e-10,7.41700325144717e-10,0.001375134127030006,0.00016294060456214794,-2.7672791119215868e-05,-6.500974040300819e-06,0.911362294398078
-3.3039100000000005e-15,0.0275806,6.39637e-15,-9.09668e-24,8.24725e-11,8.948530000000002e-24,1.61732e-33,-9.21537e-21,-9.21537e-21,1.07424,1.8185800000000003e-13,6.7821e-20,0.00223525,0.00659784,3.834051420858108,1.1164497930021815,1.4834613070031416e-06,0.0005437304007360729,-0.0009495137827933319,0.0017996263464492672,0.0009495137827933319,0.0009839265687647993,-0.00018235027705356926,-1.0079248087033955e-05,-5.85067173415665e-07,0.001866533349003699,4.0807050784670013e-07,3.869783695096911e-07,4.0651180008924564e-07,2.852119571495836e-08,-6.144009541381825e-10,7.420050365290952e-10,0.001370584733452843,0.00016118748458912948,-2.7093346912087957e-05,-6.505099246210405e-06,0.91313
-7.84735781943451e-15,0.02682494427874524,8.520347000661465e-15,-1.5385170095954232e-23,6.998475514461938e-11,1.5274902499733262e-23,3.10181767387411e-33,-9.25521155219945e-21,-9.25521155219945e-21,1.0743008774932898,3.529829733426257e-13,6.77993054751185e-20,0.002232980929795558,0.006600645899008907,3.8438971495035554,1.1166005500083394,1.4448919017854224e-06,0.0005472217067918029,-0.0009482212403391228,0.001792500044168196,0.0009482212403391228,0.0009815127921502644,-0.00017741116989406942,-1.0020550756395833e-05,-5.745485418475021e-07,0.0018611170383287916,4.068461545929304e-07,3.858916714254478e-07,4.0549976633392513e-07,2.776025266150073e-08,-5.90185720920894e-10,7.424092411577186e-10,0.0013645498885615968,0.00015886194230894062,-2.6324704706519803e-05,-6.510571399231805e-06,0.9154748903551754
-1.15135e-14,0.0262152,1.02342e-14,-2.0459400000000002e-23,5.99083e-11,2.03797e-23,4.29967e-33,-9.28736e-21,-9.28736e-21,1.07435,4.91065e-13,6.778179999999999e-20,0.00223115,0.00660291,3.8518417419188298,1.116716615033683,1.4135091707687547e-06,0.0005499400497348059,-0.0009472291496241532,0.0017869950685039271,0.0009472291496241532,0.0009796496677264934,-0.00017342714470968275,-9.979102858835257e-06,-5.654916230114324e-07,0.0018569369429272868,4.05869785895572e-07,3.850564845248443e-07,4.0470499192641234e-07,2.7140432746162635e-08,-5.791352311711201e-10,7.380168894768892e-10,0.001359907769667327,0.00015705559133126896,-2.5708120978506152e-05,-6.523118956290932e-06,0.917367
-1.419632721331728e-14,0.025500911868944626,1.291702721331728e-14,-2.9944689202457173e-23,5.569392662664238e-11,2.988176637523592e-23,5.1722874562883565e-33,-9.328159987051328e-21,-9.328159987051328e-21,1.0744076715314268,5.920761630076724e-13,6.776109067735122e-20,0.0022291052820675897,0.0066054370616497994,3.861171171113826,1.1168529115709196,1.3766560571461225e-06,0.0005531322321261523,-0.0009460641257190216,0.0017805305102238534,0.0009460641257190216,0.000977461778595816,-0.00016874865663553615,-9.930430100641972e-06,-5.548559756944618e-07,0.0018520282072693457,4.0472322454237995e-07,3.8407571463175476e-07,4.037716789037543e-07,2.6412570860803034e-08,-5.661585098616248e-10,7.32858898750136e-10,0.0013544564743364835,0.00015493437193238584,-2.49840593863431e-05,-6.53785370151565e-06,0.919588926819886
-1.66306e-14,0.0248528,1.53513e-14,-3.8551200000000003e-23,5.187e-11,3.85035e-23,5.96406e-33,-9.36518e-21,-9.36518e-21,1.07446,6.83729e-13,6.774229999999999e-20,0.00222725,0.00660773,3.8696362617808395,1.1169705684187492,1.3429653996151535e-06,0.0005558922305255612,-0.0009450604076378371,0.0017749401469283835,0.0009450604076378371,0.000975558225078115,-0.0001645072381864791,-9.900752208900308e-06,-5.42334987254596e-07,0.0018477793898221677,4.0375993025874434e-07,3.832251734211108e-07,4.028724091305021e-07,2.574646980313492e-08,-5.633662376319821e-10,7.222255973585022e-10,0.0013497490201326966,0.00015309476018036548,-2.4331735657855022e-05,-6.563437752234623e-06,0.921605
-1.726426390810956e-14,0.024179309185846033,1.7886104240296606e-14,-2.1846339247962652e-23,2.3062336932500147e-11,2.1852811765935494e-23,6.788536398262623e-33,-9.423503630816775e-21,-9.423503630816775e-21,1.0745095359527914,7.708216261195263e-13,6.772253515483617e-20,0.0022254171697467127,0.006609993793042574,3.878450946739169,1.1170930843004574,1.3078833734613557e-06,0.0005587662123094875,-0.0009440152376543547,0.0017691189108435543,0.0009440152376543547,0.0009735760579378103,-0.000160090656146718,-9.869848669148564e-06,-5.292969026308397e-07,0.0018433551032178595,4.0275685350901795e-07,3.823395062604367e-07,4.0193600099790466e-07,2.5052859869737074e-08,-5.604586491618312e-10,7.111531581465453e-10,0.0013448471558297143,0.0001511791754952673,-2.365247203462281e-05,-6.590078382077424e-06,0.923704333679306
-1.79098e-14,0.0234932,2.04684e-14,-4.828500000000002e-24,-6.285060000000003e-12,4.890159999999999e-24,7.62846e-33,-9.48292e-21,-9.48292e-21,1.07456,8.59546e-13,6.77024e-20,0.00222355,0.0066123,3.8874307816428493,1.117211499396985,1.2720992013264946e-06,0.0005615260711659743,-0.0009430064995879471,0.0017634762122562646,0.0009430064995879471,0.0009716388591046302,-0.00015559696518482058,-9.854329087416029e-06,-5.127454059682543e-07,0.0018390607854744207,4.017941284465419e-07,3.8147879870463255e-07,4.010361360981098e-07,2.434125946134224e-08,-5.928845111196746e-10,6.945352845235531e-10,0.0013401041280206695,0.00014932295932443455,-2.2965028476682805e-05,-6.62630541489197e-06,0.925843
-1.5520885068860572e-14,0.022859732084566826,1.6885004260822165e-14,1.8679886962048488e-23,-3.939328931135127e-11,-1.8569889377875775e-23,6.657184546112786e-33,-9.54165431972927e-21,-9.54165431972927e-21,1.0746066849373892,7.543998497653207e-13,6.768349260035739e-20,0.002221920695685119,0.006614321457788949,3.895736181891373,1.1173210208729007,1.2390026159961486e-06,0.0005640786495461358,-0.0009420735232607317,0.0017582573111570906,0.0009420735232607317,0.0009698471544861033,-0.00015144077496172042,-9.83997511104999e-06,-4.974370171204227e-07,0.0018350889944519627,4.0090370929530883e-07,3.806827349880322e-07,4.0020385596795617e-07,2.3683104130857324e-08,-6.228750137126431e-10,6.791655039876369e-10,0.0013357173275096881,0.000147606155127931,-2.2329215685222614e-05,-6.659811599645754e-06,0.9278210407971776
-1.27927e-14,0.0221363,1.27927e-14,4.55269e-23,-7.720350000000002e-11,-4.53617e-23,5.5479700000000004e-33,-9.60873e-21,-9.60873e-21,1.07466,6.34321e-13,6.76619e-20,0.00222006,0.00661663,3.90522110270357,1.117439300577294,1.2008581600309307e-06,0.0005668385272145767,-0.0009410671707173037,0.001752596504170074,0.0009410671707173037,0.0009678975202604,-0.00014669874983977692,-9.828018371599104e-06,-4.79313716095809e-07,0.0018307805975738888,3.9990655982399905e-07,3.798204970213097e-07,3.9936513726628153e-07,2.29333158458202e-08,-6.757533913945156e-10,6.609261374643014e-10,0.0013309690707086071,0.0001457511765796457,-2.160586292237678e-05,-6.6972869001547e-06,0.93008
-1.1109276534514879e-14,0.021542242915095055,9.98698106483789e-15,3.057743569323974e-23,-4.5791438729162263e-11,-3.046044279183758e-23,4.635373215998015e-33,-9.627012728567406e-21,-9.627012728567406e-21,1.0746994780607262,5.349086634147293e-13,6.764400327913747e-20,0.002218616857557899,0.0066184196720862525,3.913026581989185,1.117536637160364,1.1694677281240366e-06,0.0005691097288828232,-0.0009402390073528134,0.0017479380244049927,0.0009402390073528134,0.000966293096790287,-0.0001427963684078099,-9.818178744684416e-06,-4.6439940594651666e-07,0.0018272350642740463,3.9908596999546176e-07,3.7911093067681596e-07,3.986749257629909e-07,2.2316288350985656e-08,-7.192688924540516e-10,6.459163128806785e-10,0.0013270615610058423,0.00014422464863907692,-2.101059016065537e-05,-6.728126660194512e-06,0.9319389780150832
-8.95492e-15,0.020782,6.3963699999999995e-15,1.1445900000000007e-23,-5.591939999999999e-12,-1.1390600000000001e-23,3.46748e-33,-9.65041e-21,-9.65041e-21,1.07475,4.07686e-13,6.762109999999999e-20,0.00221677,0.00662071,3.92301562256558,1.1176539921092417,1.1291695193990165e-06,0.0005719109763451452,-0.0009392421951288759,0.0017423022300773316,0.0009392421951288759,0.0009643532290302235,-0.00013780234653602543,-9.796913127042607e-06,-4.474343944760792e-07,0.0018229488271182153,3.9806284219563003e-07,3.782549429167627e-07,3.9781245894803264e-07,2.1531464968921308e-08,-7.37580418152808e-10,6.236135772951175e-10,0.0013223385197825884,0.0001423873860451721,-2.024989240445289e-05,-6.763448827935838e-06,0.934318
-8.95492e-15,0.020226752983780415,7.972511757587282e-15,-3.6408842374527664e-24,1.986516647550351e-11,3.651706980162394e-24,4.264945313332119e-33,-9.66929332677942e-21,-9.66929332677942e-21,1.0747869617096597,4.824813049814788e-13,6.760426188782173e-20,0.002215505088158316,0.006622282926088847,3.9303218523633268,1.1177398284033127,1.0996944190497054e-06,0.0005739598775908208,-0.000938513102167686,0.001738180071584149,0.000938513102167686,0.0009629343620705921,-0.00013414959619116682,-9.781358931612744e-06,-4.3502576810435933e-07,0.0018198137679112133,3.9731450137542165e-07,3.7762885242977567e-07,3.971816295210397e-07,2.095742585714139e-08,-7.509739181270321e-10,6.073008083099191e-10,0.0013188839713444863,0.00014104356702599675,-1.9693499368410998e-05,-6.789284329603791e-06,0.9360580751536408
-8.95492e-15,0.01943,1.02342e-14,-2.5289700000000002e-23,5.639490000000001e-11,2.52367e-23,5.40927e-33,-9.69639e-21,-9.69639e-21,1.07484,5.89809e-13,6.75801e-20,0.00221369,0.00662454,3.9408059436263,1.1178554330223827,1.0574934321854425e-06,0.0005768593518068593,-0.0009375344833604519,0.0017326058816205146,0.0009375344833604519,0.0009610230283826879,-0.00012890400942130529,-9.750398061726085e-06,-4.193514246512073e-07,0.0018155816966818272,3.963596208411872e-07,3.76787025186981e-07,3.963177641739081e-07,2.014276701013241e-08,-7.181678028782348e-10,5.785921540014975e-10,0.0013142244947927624,0.00013923207338967505,-1.889678416706165e-05,-6.829453141183831e-06,0.938555
-1.0424887553314136e-14,0.01891299219771237,1.21941797192814e-14,-3.392412864470985e-23,5.6552859710818955e-11,3.388116391246799e-23,6.0467737902278175e-33,-9.725155214070085e-21,-9.725155214070085e-21,1.0748706420389562,6.634391384332182e-13,6.756428104738888e-20,0.0022125868865975787,0.006625907400988418,3.94762169826152,1.1179305881024477,1.0300583818204387e-06,0.0005787443129667702,-0.0009368982788955904,0.0017289820757865825,0.0009368982788955904,0.0009597804618009953,-0.00012549382999379482,-9.730270261695795e-06,-4.0916146384629164e-07,0.001812830408241584,3.957388487338062e-07,3.762397495301584e-07,3.9575616144685894e-07,1.9613153648959703e-08,-6.968404005825067e-10,5.599285293948886e-10,0.0013111953482402834,0.0001380544132721943,-1.837883605021101e-05,-6.855567065304739e-06,0.940178262013702
-1.27927e-14,0.0180802,1.53513e-14,-4.7832400000000003e-23,5.68073e-11,4.78056e-23,7.07366e-33,-9.77149e-21,-9.77149e-21,1.07492,7.82042e-13,6.75388e-20,0.00221081,0.00662811,3.958600463488309,1.1180437241740453,9.857512212565124e-07,0.0005817904560703885,-0.0009359457748295536,0.0017234965147640364,0.0009359457748295536,0.0009579131801972501,-0.0001199974183517999,-9.696513087746901e-06,-3.950843432086623e-07,0.0018086777348954202,3.9484192766840456e-07,3.754118132802687e-07,3.9493478472389764e-07,1.877036074906218e-08,-6.588169789740846e-10,5.297305452298335e-10,0.0013066341923333095,0.00013627552899038076,-1.7548787313276838e-05,-6.901128717152225e-06,0.942793
-1.3967617336228179e-14,0.017601059857073355,1.5806156029122926e-14,-3.3361681470736284e-23,3.563985487234303e-11,3.337310672805748e-23,7.747417937549496e-33,-9.814945408332216e-21,-9.814945408332216e-21,1.0749448885500186,8.483874077841858e-13,6.752400909027474e-20,0.0022098606795921535,0.00662929398387945,3.9649258248535104,1.1181089069629575,9.602238695149005e-07,0.0005835454763757217,-0.000935396994315985,0.0017203360358721297,0.000935396994315985,0.0009568373551230916,-0.00011683068792908507,-9.67706405869091e-06,-3.8697387967518e-07,0.0018062851926556032,3.9432517102614724e-07,3.7493480189877717e-07,3.9446155258145076e-07,1.8284789782040344e-08,-6.369099723985364e-10,5.123321257902313e-10,0.0013040063048834318,0.00013525063359669012,-1.7070558832807456e-05,-6.927378837851374e-06,0.9442994683775454
-1.60972e-14,0.0167326,1.66306e-14,-7.13295e-24,-2.726949999999997e-12,7.213659999999997e-24,8.96863e-33,-9.89371e-21,-9.89371e-21,1.07499,9.68641e-13,6.74972e-20,0.00220814,0.00663144,3.9763907845490305,1.1182187207209564,9.134184885097496e-07,0.000586744906572799,-0.0009344785574156383,0.0017149827762670293,0.0009344785574156383,0.0009550236501779054,-0.00011108948271153019,-9.649262698359566e-06,-3.7738859657898303e-07,0.0018022424919302868,3.9344029398647994e-07,3.7412592345022767e-07,3.936783895772112e-07,1.7409702813856615e-08,-5.978960131559461e-10,4.795250160759543e-10,0.0012995839042547511,0.00013352318490504912,-1.6208698781378946e-05,-6.972983833800982e-06,0.94703
-1.4241821721535844e-14,0.01629068221029732,1.4110151538070232e-14,1.1733554145187978e-23,-2.296846272937657e-11,-1.1626183939105378e-23,8.315643762634152e-33,-9.929630186517742e-21,-9.929630186517742e-21,1.0750129857670374,8.984500199335145e-13,6.748334286615734e-20,0.002207332214472679,0.006632448090068649,3.982233937236086,1.1182746876473275,8.895639792003288e-07,0.0005883755062128836,-0.0009340104731672262,0.0017122544707102053,0.0009340104731672262,0.0009540992897609968,-0.00010816345945590525,-9.635093647823142e-06,-3.7250342696939265e-07,0.0018001821168192145,3.9298931362637745e-07,3.737136760105799e-07,3.9327924809445366e-07,1.6963711994408007e-08,-5.780124263981048e-10,4.6280476965795616e-10,0.0012973300138963916,0.0001326427852584409,-1.5769449101562072e-05,-6.996226563099913e-06,0.9484216240100758
-1.04469e-14,0.0153868,8.95492e-15,5.0322400000000007e-23,-6.43697e-11,-5.0160500000000006e-23,6.980050000000001e-33,-1.00031e-20,-1.00031e-20,1.07506,7.54884e-13,6.7455e-20,0.00220568,0.00663451,3.994185304411039,1.1183803400337378,8.399601682707278e-07,0.0005917136148530743,-0.000933132410274399,0.0017070790378918704,0.000933132410274399,0.0009523466415447496,-0.0001021786061270726,-9.624228004371398e-06,-3.689631161823351e-07,0.0017962790448555095,3.92099985344356e-07,3.729320039754332e-07,3.92538411336025e-07,1.6048310105554826e-08,-5.617535870759408e-10,4.285029230879955e-10,0.0012930828252202375,0.00013098037439206026,-1.4875899461374313e-05,-7.032406868728048e-06,0.951268
