dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y
-6.8943e-15,0.248606,8.27316e-15,2.1327e-25,7.246340000000001e-12,-2.1327e-25,7.17583e-33,-2.50459e-19,-2.50459e-19,1.00716,2.89836e-14,-1.0030900000000001e-18,0.00337765,0.00413466,3.574324186664074,1.007880737072517,2.3898206413716236e-06,6.610253221402567e-05,-0.0015841733696629163,0.004509959484044296,0.0015745037986078137,0.0020802022505000723,-0.0010259880541893384,1.5110617708620205e-05,-1.3550568890906456e-06,0.00408233276657609,5.095284432444357e-07,4.812776399873041e-07,4.889234774119454e-07,5.4330164524151436e-08,-1.721344628506605e-10,-1.1922430792376461e-10,0.00464435890980949,0.0008031842848184729,-0.00018963268498646885,-6.515306523511616e-06,0.400444
-1.2254796903630287e-14,0.2477451704145102,1.4016542795777635e-14,-1.850913865987486e-25,1.1997247374839754e-11,1.880098765805221e-25,1.2157414711924348e-32,-2.495592942396816e-19,-2.495592942396816e-19,1.0074293563541694,4.877057331467622e-14,-1.0033621332238002e-18,0.0033723906089196203,0.0041415494135535495,3.584070068670132,1.008206711187712,2.3844179332599927e-06,6.585490859032625e-05,-0.0015819930686440467,0.0045004269957386695,0.0015723196319915164,0.002076629012880305,-0.0010241121362544335,1.5227982368190573e-05,-1.3577063395021776e-06,0.004074687820305244,5.076678345994068e-07,4.794833634102713e-07,4.871512628004951e-07,5.4114735276204166e-08,-1.7020161430618517e-10,-1.1897100673573732e-10,0.004632865010627007,0.0008022415153649779,-0.00018928857638683246,-6.502249234666233e-06,0.4015358651387568
-2.0113155743499553e-14,0.2464832150576899,2.2436203095065646e-14,-7.690795466741344e-25,1.8961962705836057e-11,7.7627647239790175e-25,1.9460297441134902e-32,-2.482403473506178e-19,-2.482403473506178e-19,1.007824226256142,7.777779773007298e-14,-1.0037610739495047e-18,0.0033646804687718214,0.004151649127231843,3.5983572960282437,1.0086829882835642,2.3764341307111343e-06,6.552309111462992e-05,-0.0015787919426582164,0.004486500772197431,0.0015691167733971432,0.0020713894425643123,-0.001021361784029138,1.540304122041212e-05,-1.36167307770825e-06,0.004063503494079444,5.049444084426483e-07,4.768745789198021e-07,4.845245088790842e-07,5.3802649378295104e-08,-1.5735122542135767e-10,-1.0817159089645195e-10,0.0046160327875882255,0.0008008536078222692,-0.00018877710174726247,-6.482395847407925e-06,0.4031365130300527
-2.6198399999999996e-14,0.245506,2.89561e-14,-1.2213e-24,2.43552e-11,1.23181e-24,2.51154e-32,-2.47219e-19,-2.47219e-19,1.00813,1.0024e-13,-1.0040700000000001e-18,0.00335871,0.00415947,3.6094208361380646,1.0090505700608619,2.3703374859668567e-06,6.529161320687228e-05,-0.0015763057994227214,0.004475755428424851,0.001566636041670825,0.0020673316706727634,-0.0010192320347820105,1.5540366502667733e-05,-1.3645047512286955e-06,0.00405486157038422,5.028090914742873e-07,4.7486992672152094e-07,4.825156645804406e-07,5.35678340876944e-08,-1.5395454170918547e-10,-9.954175649772466e-11,0.004603008500084012,0.0007997600659987573,-0.0001883731134551193,-6.461371332537623e-06,0.404376
-2.7601053703566696e-14,0.245223664085012,3.0358753703566696e-14,-9.810462855083205e-25,2.288440466669214e-11,9.917874809840723e-25,2.6442609995919395e-32,-2.469245494420826e-19,-2.469245494420826e-19,1.0082187790626886,1.0686153090371975e-13,-1.0041597038445918e-18,0.003356965861330929,0.004161744963481397,3.6126656853157066,1.009158378901065,2.3685493880806035e-06,6.522372255964961e-05,-0.0015755766331926433,0.004472603903726803,0.0015659084625937673,0.00206614155813603,-0.0010186073961017574,1.5580642926377813e-05,-1.3653352587699492e-06,0.0040523269622283,5.02182819825248e-07,4.742819780204287e-07,4.819264863693291e-07,5.349896461236912e-08,-1.5295832112872506e-10,-9.701069403725224e-11,0.0045991885791384635,0.0007994393387946692,-0.00018825462687085013,-6.455205007915483e-06,0.404739531766072
-3.379527638203031e-14,0.2439768477659758,3.655297638203031e-14,7.993191823883128e-26,1.6389263502634482e-11,-6.81697464127385e-26,3.23036676717398e-32,-2.456242339622886e-19,-2.456242339622886e-19,1.0086108339812196,1.361027019680204e-13,-1.004555842668524e-18,0.003349263615743958,0.00417179137076875,3.6269951796971345,1.00963290310882,2.360800874230194e-06,6.497971000575549e-05,-0.0015723425597103278,0.004458735620174696,0.0015626946806735296,0.0020608893497494523,-0.0010158487356405118,1.5759759886125753e-05,-1.3686367165613975e-06,0.00404115982529884,4.993624350526018e-07,4.716993538427178e-07,4.79289116514098e-07,5.320532380037221e-08,-1.4420729488274566e-10,-9.269429004228622e-11,0.004582315296123073,0.0007979818751412905,-0.00018772009992353667,-6.421206468151941e-06,0.4063449149793479
-3.999859757282453e-14,0.24272820003495435,4.2756297572824534e-14,1.1424685618048913e-24,9.884581815893373e-12,-1.1296839139461897e-24,3.817333448357323e-32,-2.4432200848715844e-19,-2.4432200848715844e-19,1.0090034647777413,1.6538682453233973e-13,-1.0049525633691762e-18,0.00334155005655396,0.004181852534929618,3.6413457222533028,1.0101065709269084,2.3530676405316494e-06,6.48309056513082e-05,-0.0015690890373789284,0.004444894972168025,0.0015594750273139244,0.002055636516918373,-0.0010130858932701735,1.593861976832741e-05,-1.3719555481645044e-06,0.004030003258200161,4.965387934251514e-07,4.691246443601107e-07,4.766342675827938e-07,5.291793803376933e-08,-7.913059174998556e-11,-9.042328165170237e-11,0.004565406615122198,0.0007964884175176095,-0.00018717610612477655,-6.3888052680805806e-06,0.4079526562930214
-4.13658e-14,0.242453,4.41235e-14,1.3766500000000002e-24,8.450960000000002e-12,-1.3636400000000001e-24,3.9467e-32,-2.44035e-19,-2.44035e-19,1.00909,1.71841e-13,-1.0050400000000002e-18,0.00333985,0.00418407,3.644508559709341,1.0102106237747868,2.3513673118575274e-06,6.482589580282046e-05,-0.001568369324006535,0.004441854489104735,0.0015587650859454777,0.002054480462080424,-0.0010124770309726013,1.59775895925434e-05,-1.372796085780011e-06,0.004027550018565318,4.959137509706995e-07,4.6856094778719367e-07,4.760610949174151e-07,5.285336534353241e-08,-5.991737152450194e-11,-9.08903359280282e-11,0.0045616763559909465,0.0007961533944485694,-0.0001870548547332766,-6.382993452543707e-06,0.408307
-3.8723648497848695e-14,0.24149330348189135,4.0160256778444963e-14,2.2049495336010144e-24,-4.89129988622952e-12,-2.195292882499563e-24,3.679332701820234e-32,-2.4303921506041174e-19,-2.4303921506041174e-19,1.0093933982336782,1.5991010398552316e-13,-1.0053433982336785e-18,0.0033338522959700232,0.004191862544107105,3.6557172559813793,1.0105793739190225,2.345341561898584e-06,6.480814153284976e-05,-0.0015658187507613997,0.004431079401339276,0.0015562491434474898,0.002050383549819676,-0.0010103192999289293,1.611569372514048e-05,-1.375774844874775e-06,0.004018856047303222,4.936986794956531e-07,4.6656327836433025e-07,4.740298434203146e-07,5.262452788906498e-08,8.171853074780268e-12,-9.254551726398275e-11,0.004548456789004231,0.000794966115027103,-0.00018662515512374078,-6.362397112691479e-06,0.4095627493208663
-3.533100768299306e-14,0.24026101018812707,3.5071275052113357e-14,3.268523216765141e-24,-2.2023358897825635e-11,-3.2631724157750122e-24,3.3360211212300266e-32,-2.4176058261783036e-19,-2.4176058261783036e-19,1.0097829751485123,1.4459029937039983e-13,-1.0057329751485124e-18,0.0033261509754852004,0.004201868519603893,3.6701097237951545,1.011051319413451,2.3377350687784536e-06,6.490660624268635e-05,-0.001562535324253973,0.004417283747062028,0.0015530169624487769,0.0020451302368137145,-0.001007548578514572,1.6290016742082182e-05,-1.3801258408711379e-06,0.0040077154731622605,4.90919445263533e-07,4.640183802833933e-07,4.714048567960023e-07,5.23234169691922e-08,7.855257323072697e-11,-9.347321741098233e-11,0.004531448637472461,0.0007934247615134048,-0.00018606919798103507,-6.341237630887877e-06,0.4111751876673159
-3.30927e-14,0.239448,3.17138e-14,3.9702200000000006e-24,-3.33263e-11,-3.96771e-24,3.10952e-32,-2.40917e-19,-2.40917e-19,1.01004,1.34483e-13,-1.0059900000000001e-18,0.00332107,0.00420847,3.6796052091833342,1.0113616843290865,2.3328047659546287e-06,6.502950712948934e-05,-0.0015603657934719134,0.0044082062011573985,0.0015508835127053414,0.0020416687340417974,-0.0010057202038961433,1.6402368259731015e-05,-1.383132603803599e-06,0.004000379223952268,4.891167344721717e-07,4.623509117376231e-07,4.6970158607382836e-07,5.211986474454479e-08,8.752190961024422e-11,-9.719711364624379e-11,0.004520210833998696,0.000792407863511933,-0.00018569996126558235,-6.319300489547002e-06,0.412239
-2.7488163099618053e-14,0.23903326959541274,2.630252830910956e-14,3.340001059293831e-24,-3.323428563345335e-11,-3.3378428583190126e-24,2.556354576618966e-32,-2.4048615131338247e-19,-2.4048615131338247e-19,1.0101717494357256,1.1123878343647277e-13,-1.0061217494357258e-18,0.0033184504287726477,0.0042118632487648045,3.684523068525261,1.0115224271386816,2.3302512855574224e-06,6.50931594073442e-05,-0.0015592421597883281,0.004403504799164361,0.0015497785659519773,0.0020398759680010886,-0.0010047732602876602,1.646055685547534e-05,-1.3846898530196073e-06,0.003996579666558713,4.881830825582712e-07,4.6148730388294804e-07,4.6881943571600664e-07,5.201444188635174e-08,9.216726820979515e-11,-9.912577733643737e-11,0.0045143906010630536,0.0007918811962451339,-0.00018550872783661707,-6.307938903375465e-06,0.4127899649274865
-1.1038565551449807e-14,0.23781601500904645,1.0420173866429827e-14,1.4902767865991674e-24,-3.2964218841986816e-11,-1.48915113344854e-24,9.327862508291934e-33,-2.3922158875897556e-19,-2.3922158875897556e-19,1.010558440652753,4.3015839313037464e-14,-1.0065084406527531e-18,0.003310761855531963,0.004221822604471438,3.6989572329194105,1.011992711327215,2.322845379890029e-06,6.532729520120822e-05,-0.0015559420169487645,0.004389745303231015,0.0015465337693471085,0.0020346207037544527,-0.0010019935935327124,1.662600617752718e-05,-1.3893282625664533e-06,0.003985449888166288,4.854397601748861e-07,4.589681627676654e-07,4.6624551460381587e-07,5.169866969309034e-08,9.86346539133827e-11,-1.0808242042882602e-10,0.004497307884636861,0.0007903431945488752,-0.00018494506732932454,-6.258551040027334e-06,0.4144070746872046
5.434693356510896e-15,0.2365970095045411,-5.485026004639212e-15,-3.6210815857729436e-25,-3.269376358220048e-11,3.621997786707034e-25,-6.931174411719197e-33,-2.3795520723790447e-19,-2.3795520723790447e-19,1.010945688092508,-2.5305237766069175e-14,-1.006895688092508e-18,0.0033030622229266214,0.004231796285871937,3.7134121596426115,1.0124621756000904,2.315452823096821e-06,6.556697270251378e-05,-0.0015526374437425277,0.004376009975586915,0.0015432823101747368,0.0020293625556772592,-0.0009992100957262413,1.6784416624796813e-05,-1.3941660024707738e-06,0.003974327420719456,4.827764234874182e-07,4.5645810040640587e-07,4.6365722361726144e-07,5.1383311271270375e-08,1.0249810780696813e-10,-1.0981160187219755e-10,0.004480233834408315,0.0007888197392498413,-0.00018437947575137886,-6.206433868442893e-06,0.4160265105230311
6.8942999999999985e-15,0.236489,-6.8942999999999985e-15,-5.262379999999998e-25,-3.26698e-11,5.262379999999998e-25,-8.371800000000002e-33,-2.37843e-19,-2.37843e-19,1.01098,-3.1358799999999994e-14,-1.00693e-18,0.00330238,0.00423268,3.7146929327546117,1.0125036390201705,2.314790154605822e-06,6.558565332392967e-05,-0.0015523447020916788,0.004374796859428696,0.0015429940272838718,0.0020288967253227473,-0.0009989635014925784,1.679773483291026e-05,-1.3946071753103137e-06,0.003973343806017658,4.825488091883001e-07,4.562370280886643e-07,4.6343154770282116e-07,5.135611072157485e-08,1.017535391465562e-10,-1.0916504899950681e-10,0.004478726251590744,0.0007886862130742762,-0.00018432934995705935,-6.202313949072405e-06,0.41617
1.0523044520366536e-14,0.23539308306290216,-1.0523044520366536e-14,-1.3068398965111977e-24,-1.8950314750909406e-11,1.3068398965111977e-24,-1.1519243366722396e-32,-2.36697080677779e-19,-2.36697080677779e-19,1.0113258811602504,-4.617702562913788e-14,-1.0072796407380793e-18,0.0032953834256605865,0.004241702986789142,3.7278877912774013,1.0129308059841708,2.3079631710407254e-06,6.57781059561648e-05,-0.001549328801281076,0.004362299020483261,0.0015400240617811096,0.0020240976195593477,-0.0009964230234053737,1.6934942485216143e-05,-1.399152252925768e-06,0.003963210350911858,4.80203867335221e-07,4.5395948343335053e-07,4.6110657559406814e-07,5.107588356688849e-08,9.408279868316734e-11,-1.0250409273588266e-10,0.004463194740347367,0.0007873105916006814,-0.00018381294095519033,-6.1598694655729e-06,0.4176482660022877
1.4509695310555843e-14,0.23418907487253726,-1.4509695310555843e-14,-2.1644332459695114e-24,-3.877664581601558e-12,2.1644332459695114e-24,-1.4977121846343913e-32,-2.3543813832298236e-19,-2.3543813832298236e-19,1.0117058768841392,-6.245678591042627e-14,-1.0076637668502712e-18,0.0032876967730284456,0.004251615918716674,3.7423840703240736,1.013398566380462,2.3002942158409416e-06,6.59523063069271e-05,-0.001546014043621293,0.004348610521557502,0.0015367589539863735,0.0020188267085424275,-0.0009936320347133905,1.7078768395254564e-05,-1.4038911817876812e-06,0.003952098092043152,4.77588101474838e-07,4.5148105445240313e-07,4.585739158880724e-07,5.077836613057512e-08,8.227883019934003e-11,-9.224580582772843e-11,0.004446204497497856,0.0007858034441899924,-0.00018324705547010804,-6.133889671208636e-06,0.4192723346830818
1.65463e-14,0.233574,-1.65463e-14,-2.60254e-24,3.822289999999997e-12,2.60254e-24,-1.67436e-32,-2.34795e-19,-2.34795e-19,1.0119,-7.07734e-14,-1.0078600000000001e-18,0.00328377,0.00425668,3.7497895822286025,1.013636722696739,2.2963306178136424e-06,6.601983814118075e-05,-0.0015443195690463907,0.004341638697113405,0.001535089944502796,0.002016138034604473,-0.0009922061499907766,1.7150328829047908e-05,-1.4062617824106734e-06,0.0039464333381103375,4.762086456005618e-07,4.5022357602939397e-07,4.572763146754229e-07,5.062755639368722e-08,8.170572650328469e-11,-8.750630345282138e-11,0.004437563526850829,0.0007850271159081774,-0.00018295922843997804,-6.129636365982679e-06,0.420102
1.445313519450581e-14,0.23299192127998913,-1.4869552527273464e-14,-2.2387857935432997e-24,5.656529085177383e-12,2.2387965352466984e-24,-1.4704003866680627e-32,-2.3418414162182705e-19,-2.3418414162182705e-19,1.0120844330206162,-6.294855549092928e-14,-1.0080464597571066e-18,0.0032800164840199857,0.004261505659583376,3.756900939200909,1.013865419186879,2.292524458181434e-06,6.608468753803051e-05,-0.0015426924008319612,0.004334943801067137,0.0015334872298787567,0.0020135561576996187,-0.0009908369029495742,1.7219046805111974e-05,-1.4085382202162167e-06,0.003940993594322756,4.748839832036889e-07,4.4901604600766484e-07,4.5603025558459817e-07,5.0482736982451974e-08,8.115538710509866e-11,-8.295505923181792e-11,0.004429265784891809,0.0007842816242242996,-0.00018268283421039327,-6.125552006634682e-06,0.4208987101143324
1.0174180229076645e-14,0.23180200607468687,-1.1441859253737804e-14,-1.4951807683545825e-24,9.406174799027887e-12,1.495213468799583e-24,-1.0534556731304889e-32,-2.329353935616665e-19,-2.329353935616665e-19,1.0124614604707642,-4.6952606591963213e-14,-1.0084276303660475e-18,0.0032723433539356547,0.004271370520669117,3.771438340244398,1.014331354131285,2.2848144739375926e-06,6.617972103126837e-05,-0.001539367104560912,0.0043212970529127774,0.001530209428716964,0.002008288775783831,-0.0009880374986623861,1.7358143791756577e-05,-1.413070042667473e-06,0.0039298976287067845,4.721781402298682e-07,4.465693777767095e-07,4.5350665466267477e-07,5.018107294806103e-08,9.737026115212664e-11,-7.840709053684747e-11,0.004412364171594429,0.0007827401050457817,-0.00018212128451024635,-6.111946918952962e-06,0.4225273858357959
6.21854e-15,0.230702,-8.27316e-15,-8.077620000000001e-25,1.28725e-11,8.078149999999999e-25,-6.68015e-33,-2.31781e-19,-2.31781e-19,1.01281,-3.21653e-14,-1.0087800000000001e-18,0.00326525,0.00428049,3.7848773057998795,1.014760646987907,2.277849730549367e-06,6.62576223323169e-05,-0.0015362984127851962,0.004308711110008733,0.0015271784115126435,0.002003426363114208,-0.0009854492805681664,1.7486714761518766e-05,-1.4170541753872237e-06,0.003919657942317791,4.697559233108173e-07,4.4432514938390666e-07,4.512519364485373e-07,4.9903201433422406e-08,1.306464943598417e-10,-8.672862917656263e-11,0.004396781075790634,0.0007813080743225942,-0.0001816071733217095,-6.080145853729546e-06,0.424033
5.933260553578732e-15,0.23061180916464386,-7.921486517527953e-15,-7.940611545153853e-25,1.2788057276207909e-11,7.941153659864859e-25,-6.435596131235385e-33,-2.3168621832678905e-19,-2.3168621832678905e-19,1.0128386927365927,-3.083936337129267e-14,-1.0088086927365928e-18,0.00326466243651622,0.004281243024931464,3.7859962157094804,1.014796389324578,2.2772698555312534e-06,6.62641082882005e-05,-0.0015360429177009069,0.004307663221599549,0.0015269260531616913,0.0020030215252791715,-0.0009852337890660953,1.7497419404786137e-05,-1.4173858888336859e-06,0.0039188054000202045,4.6955425283977243e-07,4.4413829799435974e-07,4.51064211690799e-07,4.988006623078784e-08,1.3341702806919578e-10,-8.74214691134362e-11,0.004395483648526225,0.00078118884540126,-0.00018156436912661607,-6.077498140490945e-06,0.4241583553780913
2.216350860458618e-15,0.22943671157394382,-3.339528047644277e-15,-6.155526568842398e-25,1.1687851907354209e-11,6.156226526283862e-25,-3.249300529837823e-33,-2.3045130664875754e-19,-2.3045130664875754e-19,1.0132125307824145,-1.3563717440503884e-14,-1.0091825307824145e-18,0.0032570070640890016,0.004291054196756255,3.80057450776976,1.01526055358277,2.2698823505477497e-06,6.635323172179872e-05,-0.001532721760046414,0.004294034398261683,0.001523637661700594,0.0019977510428859243,-0.0009824257630869,1.7636301259801355e-05,-1.4216799314206925e-06,0.003907711551424101,4.669900421691803e-07,4.417221617693048e-07,4.48688602563155e-07,4.95941321331635e-08,1.393129955248203e-10,-1.0381297261187466e-10,0.004378621978425334,0.0007796299865441156,-0.0001810124282576516,-6.0165778246310185e-06,0.4257916122627263
